,Unnamed: 0,activity,timestamp,user-id,x-axis,y-axis,z-axis,Datetime
1102605,4402,Walking,1578569053,42,0.411621,0.742599,0.0746,1970-01-01 00:00:01.578569053
1102606,4403,Walking,1578569053,42,0.608154,0.927155,-0.099106,1970-01-01 00:00:01.578569053
1102607,4404,Walking,1578569054,42,0.7316739999999999,0.8670959999999999,0.078247,1970-01-01 00:00:01.578569054
1102608,4405,Walking,1578569054,42,0.6532899999999999,0.817368,-0.072617,1970-01-01 00:00:01.578569054
1102609,4406,Walking,1578569054,42,0.567734,0.705017,0.145264,1970-01-01 00:00:01.578569054
1102610,4407,Walking,1578569054,42,0.622391,0.733124,0.015686000000000002,1970-01-01 00:00:01.578569054
1102611,4408,Walking,1578569054,42,0.5856779999999999,0.7409359999999999,0.234711,1970-01-01 00:00:01.578569054
1102612,4409,Walking,1578569054,42,0.772049,0.7462770000000001,0.121445,1970-01-01 00:00:01.578569054
1102613,4410,Walking,1578569054,42,0.8542629999999999,0.853455,0.028275,1970-01-01 00:00:01.578569054
1102614,4411,Walking,1578569054,42,0.535263,0.627731,0.093353,1970-01-01 00:00:01.578569054
1102615,4412,Walking,1578569054,42,0.6444850000000001,0.795624,-0.048569,1970-01-01 00:00:01.578569054
1102616,4413,Walking,1578569054,42,0.555801,0.955414,-0.287445,1970-01-01 00:00:01.578569054
1102617,4414,Walking,1578569055,42,0.511505,0.7747189999999999,0.32418800000000003,1970-01-01 00:00:01.578569055
1102618,4415,Walking,1578569055,42,0.686768,0.772903,-0.153305,1970-01-01 00:00:01.578569055
1102619,4416,Walking,1578569055,42,0.610413,0.8293299999999999,-0.053101,1970-01-01 00:00:01.578569055
1102620,4417,Walking,1578569055,42,0.771088,0.91124,0.019501,1970-01-01 00:00:01.578569055
1102621,4418,Walking,1578569055,42,0.709839,0.6558689999999999,0.073013,1970-01-01 00:00:01.578569055
1102622,4419,Walking,1578569055,42,0.512375,0.6844020000000001,0.069077,1970-01-01 00:00:01.578569055
1102623,4420,Walking,1578569055,42,0.559479,0.918762,-0.025848000000000003,1970-01-01 00:00:01.578569055
1102624,4421,Walking,1578569055,42,0.6012270000000001,0.655914,0.273621,1970-01-01 00:00:01.578569055
1102625,4422,Walking,1578569055,42,0.7651060000000001,0.657822,0.009476,1970-01-01 00:00:01.578569055
1102626,4423,Walking,1578569055,42,0.91098,0.818054,0.08038300000000001,1970-01-01 00:00:01.578569055
1102627,4424,Walking,1578569056,42,0.636475,0.774155,-0.067596,1970-01-01 00:00:01.578569056
1102628,4425,Walking,1578569056,42,0.5339659999999999,0.6754,0.094391,1970-01-01 00:00:01.578569056
1102629,4426,Walking,1578569056,42,0.6298520000000001,0.729218,-0.325012,1970-01-01 00:00:01.578569056
1102630,4427,Walking,1578569056,42,0.594589,0.748184,-0.074524,1970-01-01 00:00:01.578569056
1102631,4428,Walking,1578569056,42,0.695984,0.72847,-0.031174,1970-01-01 00:00:01.578569056
1102632,4429,Walking,1578569056,42,0.769089,1.181839,0.057114,1970-01-01 00:00:01.578569056
1102633,4430,Walking,1578569056,42,0.523987,0.521622,0.21980300000000005,1970-01-01 00:00:01.578569056
1102634,4431,Walking,1578569056,42,0.5594640000000001,0.838348,-0.004242,1970-01-01 00:00:01.578569056
1102635,4432,Walking,1578569056,42,0.556137,0.755737,0.143005,1970-01-01 00:00:01.578569056
1102636,4433,Walking,1578569056,42,0.712051,0.655655,0.162399,1970-01-01 00:00:01.578569056
1102637,4434,Walking,1578569057,42,0.955154,0.8726959999999999,0.044769,1970-01-01 00:00:01.578569057
1102638,4435,Walking,1578569057,42,0.698792,0.690338,-0.109406,1970-01-01 00:00:01.578569057
1102639,4436,Walking,1578569057,42,0.535065,0.673904,0.106506,1970-01-01 00:00:01.578569057
1102640,4437,Walking,1578569057,42,0.573929,0.690231,-0.314606,1970-01-01 00:00:01.578569057
1102641,4438,Walking,1578569057,42,0.581451,0.762283,-0.032958999999999995,1970-01-01 00:00:01.578569057
1102642,4439,Walking,1578569057,42,0.646072,0.872589,-0.094879,1970-01-01 00:00:01.578569057
1102643,4440,Walking,1578569057,42,0.738174,1.149567,0.138641,1970-01-01 00:00:01.578569057
1102644,4441,Walking,1578569057,42,0.552933,0.5435939999999999,0.041534,1970-01-01 00:00:01.578569057
1102645,4442,Walking,1578569057,42,0.6070399999999999,0.772659,0.009354,1970-01-01 00:00:01.578569057
1102646,4443,Walking,1578569057,42,0.686066,0.74971,0.285538,1970-01-01 00:00:01.578569057
1102647,4444,Walking,1578569058,42,0.732941,0.665497,0.041824,1970-01-01 00:00:01.578569058
1102648,4445,Walking,1578569058,42,1.005661,1.005356,0.082733,1970-01-01 00:00:01.578569058
1102649,4446,Walking,1578569058,42,0.727341,0.5578,-0.144821,1970-01-01 00:00:01.578569058
1102650,4447,Walking,1578569058,42,0.521606,0.664642,0.055298,1970-01-01 00:00:01.578569058
1102651,4448,Walking,1578569058,42,0.508484,0.752747,-0.259125,1970-01-01 00:00:01.578569058
1102652,4449,Walking,1578569058,42,0.55632,0.759323,-0.08277899999999999,1970-01-01 00:00:01.578569058
1102653,4450,Walking,1578569058,42,0.714066,0.86261,-0.013519,1970-01-01 00:00:01.578569058
1102654,4451,Walking,1578569058,42,0.675629,0.863525,0.066254,1970-01-01 00:00:01.578569058
1102655,4452,Walking,1578569058,42,0.624084,0.73761,0.201538,1970-01-01 00:00:01.578569058
1102656,4453,Walking,1578569058,42,0.6104430000000001,0.632782,0.070526,1970-01-01 00:00:01.578569058
1102657,4454,Walking,1578569059,42,0.571655,0.7339479999999999,0.232834,1970-01-01 00:00:01.578569059
1102658,4455,Walking,1578569059,42,0.8772129999999999,0.7388,0.116013,1970-01-01 00:00:01.578569059
1102659,4456,Walking,1578569059,42,0.919266,0.8674930000000001,-0.0681,1970-01-01 00:00:01.578569059
1102660,4457,Walking,1578569059,42,0.619324,0.671417,0.09407,1970-01-01 00:00:01.578569059
1102661,4458,Walking,1578569059,42,0.545151,0.709991,-0.248825,1970-01-01 00:00:01.578569059
1102662,4459,Walking,1578569059,42,0.50235,0.7392880000000001,-0.059677,1970-01-01 00:00:01.578569059
1102663,4460,Walking,1578569059,42,0.5974430000000001,0.788742,-0.080444,1970-01-01 00:00:01.578569059
1102664,4461,Walking,1578569059,42,0.731766,1.331268,-0.022964,1970-01-01 00:00:01.578569059
1102665,4462,Walking,1578569059,42,0.5435180000000001,0.620178,0.29951500000000003,1970-01-01 00:00:01.578569059
1102666,4463,Walking,1578569059,42,0.511261,0.7895810000000001,-0.02449,1970-01-01 00:00:01.578569059
1102667,4464,Walking,1578569060,42,0.598511,0.736801,0.17686500000000002,1970-01-01 00:00:01.578569060
1102668,4465,Walking,1578569060,42,0.8077850000000001,0.707336,0.170929,1970-01-01 00:00:01.578569060
1102669,4466,Walking,1578569060,42,1.0233,1.145248,0.106796,1970-01-01 00:00:01.578569060
1102670,4467,Walking,1578569060,42,0.596039,0.563156,-0.079926,1970-01-01 00:00:01.578569060
1102671,4468,Walking,1578569060,42,0.512741,0.662567,-0.07223500000000001,1970-01-01 00:00:01.578569060
1102672,4469,Walking,1578569060,42,0.522263,0.729691,-0.223907,1970-01-01 00:00:01.578569060
1102673,4470,Walking,1578569060,42,0.591843,0.745544,-0.033447000000000005,1970-01-01 00:00:01.578569060
1102674,4471,Walking,1578569060,42,0.707321,1.118195,-0.03952,1970-01-01 00:00:01.578569060
1102675,4472,Walking,1578569060,42,0.6583399999999999,0.560471,0.182434,1970-01-01 00:00:01.578569060
1102676,4473,Walking,1578569060,42,0.553299,0.834259,0.142059,1970-01-01 00:00:01.578569060
1102677,4474,Walking,1578569061,42,0.610779,0.682617,0.059433000000000014,1970-01-01 00:00:01.578569061
1102678,4475,Walking,1578569061,42,0.623383,0.656342,0.204376,1970-01-01 00:00:01.578569061
1102679,4476,Walking,1578569061,42,0.8935700000000001,0.794998,0.136917,1970-01-01 00:00:01.578569061
1102680,4477,Walking,1578569061,42,0.727707,0.8409120000000001,-0.218338,1970-01-01 00:00:01.578569061
1102681,4478,Walking,1578569061,42,0.543579,0.689194,0.115219,1970-01-01 00:00:01.578569061
1102682,4479,Walking,1578569061,42,0.550949,0.6825100000000001,-0.373306,1970-01-01 00:00:01.578569061
1102683,4480,Walking,1578569061,42,0.593094,0.682144,0.06930499999999999,1970-01-01 00:00:01.578569061
1102684,4481,Walking,1578569061,42,0.69603,0.837799,-0.198837,1970-01-01 00:00:01.578569061
1102685,4482,Walking,1578569061,42,0.639053,1.093552,0.001328,1970-01-01 00:00:01.578569061
1102686,4483,Walking,1578569061,42,0.578613,0.6784359999999999,0.20816,1970-01-01 00:00:01.578569061
1102687,4484,Walking,1578569062,42,0.547821,0.7731779999999999,0.029312,1970-01-01 00:00:01.578569062
1102688,4485,Walking,1578569062,42,0.582199,0.705658,0.216599,1970-01-01 00:00:01.578569062
1102689,4486,Walking,1578569062,42,0.716797,0.6917270000000001,0.029678,1970-01-01 00:00:01.578569062
1102690,4487,Walking,1578569062,42,0.8967290000000001,1.178726,-0.110504,1970-01-01 00:00:01.578569062
1102691,4488,Walking,1578569062,42,0.5863189999999999,0.6408689999999999,0.074036,1970-01-01 00:00:01.578569062
1102692,4489,Walking,1578569062,42,0.487091,0.704208,-0.203583,1970-01-01 00:00:01.578569062
1102693,4490,Walking,1578569062,42,0.390717,0.801254,-0.14666700000000002,1970-01-01 00:00:01.578569062
1102694,4491,Walking,1578569062,42,0.599136,0.788483,-0.12558,1970-01-01 00:00:01.578569062
1102695,4492,Walking,1578569062,42,0.6924130000000001,1.237457,-0.142303,1970-01-01 00:00:01.578569062
1102696,4493,Walking,1578569062,42,0.532959,0.611588,0.232742,1970-01-01 00:00:01.578569062
1102697,4494,Walking,1578569063,42,0.583298,0.784729,0.056534,1970-01-01 00:00:01.578569063
1102698,4495,Walking,1578569063,42,0.531342,0.791763,0.2005,1970-01-01 00:00:01.578569063
1102699,4496,Walking,1578569063,42,0.568817,0.7755890000000001,-0.012115,1970-01-01 00:00:01.578569063
1102700,4497,Walking,1578569063,42,0.8390350000000001,1.154938,-0.141434,1970-01-01 00:00:01.578569063
1102701,4498,Walking,1578569063,42,0.602798,0.613831,-0.091125,1970-01-01 00:00:01.578569063
1102702,4499,Walking,1578569063,42,0.413223,0.891891,-0.324417,1970-01-01 00:00:01.578569063
1102703,4500,Walking,1578569063,42,0.299789,0.831116,-0.122757,1970-01-01 00:00:01.578569063
1102704,4501,Walking,1578569063,42,0.674408,0.815277,-0.15345799999999998,1970-01-01 00:00:01.578569063
1102705,4502,Walking,1578569063,42,0.670593,0.719101,-0.178146,1970-01-01 00:00:01.578569063
1102706,4503,Walking,1578569063,42,0.485291,0.891998,-0.108063,1970-01-01 00:00:01.578569063
1102707,4504,Walking,1578569064,42,0.536575,0.829391,-0.21579,1970-01-01 00:00:01.578569064
1102708,4505,Walking,1578569064,42,0.6362,0.675995,0.019287,1970-01-01 00:00:01.578569064
1102709,4506,Walking,1578569064,42,0.480225,1.046829,-0.022263,1970-01-01 00:00:01.578569064
1102710,4507,Walking,1578569064,42,0.413193,0.8271790000000001,0.004272,1970-01-01 00:00:01.578569064
1102711,4508,Walking,1578569064,42,0.638351,0.750305,-0.227798,1970-01-01 00:00:01.578569064
1102712,4509,Walking,1578569064,42,0.698639,0.81723,-0.053452,1970-01-01 00:00:01.578569064
1102713,4510,Walking,1578569064,42,0.439041,0.941864,-0.159088,1970-01-01 00:00:01.578569064
1102714,4511,Walking,1578569064,42,0.436951,0.772736,-0.017502,1970-01-01 00:00:01.578569064
1102715,4512,Walking,1578569064,42,0.511139,0.8493040000000001,-0.313553,1970-01-01 00:00:01.578569064
1102716,4513,Walking,1578569064,42,0.539474,0.62262,-0.027878,1970-01-01 00:00:01.578569064
1102717,4514,Walking,1578569065,42,0.600586,0.868591,-0.175674,1970-01-01 00:00:01.578569065
1102718,4515,Walking,1578569065,42,0.720276,1.098541,0.020493,1970-01-01 00:00:01.578569065
1102719,4516,Walking,1578569065,42,0.608978,0.579987,-0.023071,1970-01-01 00:00:01.578569065
1102720,4517,Walking,1578569065,42,0.6239779999999999,0.8391719999999999,0.220169,1970-01-01 00:00:01.578569065
1102721,4518,Walking,1578569065,42,0.556122,0.7305149999999999,0.077682,1970-01-01 00:00:01.578569065
1102722,4519,Walking,1578569065,42,0.627365,0.653656,0.033524,1970-01-01 00:00:01.578569065
1102723,4520,Walking,1578569065,42,0.861633,0.90097,-0.016342,1970-01-01 00:00:01.578569065
1102724,4521,Walking,1578569065,42,0.759079,0.7054600000000001,-0.206467,1970-01-01 00:00:01.578569065
1102725,4522,Walking,1578569065,42,0.5977939999999999,0.71727,0.082001,1970-01-01 00:00:01.578569065
1102726,4523,Walking,1578569065,42,0.483551,0.976059,-0.286743,1970-01-01 00:00:01.578569065
1102727,4524,Walking,1578569066,42,0.405106,0.908447,0.025513,1970-01-01 00:00:01.578569066
1102728,4525,Walking,1578569066,42,0.588242,0.8870540000000001,-0.042404,1970-01-01 00:00:01.578569066
1102729,4526,Walking,1578569066,42,0.697769,0.8161470000000001,-0.130798,1970-01-01 00:00:01.578569066
1102730,4527,Walking,1578569066,42,0.629456,0.669968,-0.049591,1970-01-01 00:00:01.578569066
1102731,4528,Walking,1578569066,42,0.714005,0.72258,-0.022369,1970-01-01 00:00:01.578569066
1102732,4529,Walking,1578569066,42,0.7409819999999999,0.634003,0.033798,1970-01-01 00:00:01.578569066
1102733,4530,Walking,1578569066,42,0.737274,0.684921,0.10289,1970-01-01 00:00:01.578569066
1102734,4531,Walking,1578569066,42,0.90979,0.75827,0.15020799999999998,1970-01-01 00:00:01.578569066
1102735,4532,Walking,1578569066,42,0.739502,0.646271,0.118942,1970-01-01 00:00:01.578569066
1102736,4533,Walking,1578569066,42,0.657379,0.687027,0.141541,1970-01-01 00:00:01.578569066
1102737,4534,Walking,1578569067,42,0.583221,0.848358,-0.116333,1970-01-01 00:00:01.578569067
1102738,4535,Walking,1578569067,42,0.562607,0.770844,-0.084839,1970-01-01 00:00:01.578569067
1102739,4536,Walking,1578569067,42,0.679321,0.735825,0.005173,1970-01-01 00:00:01.578569067
1102740,4537,Walking,1578569067,42,0.721725,0.730377,0.072952,1970-01-01 00:00:01.578569067
1102741,4538,Walking,1578569067,42,0.848907,1.042053,-0.071884,1970-01-01 00:00:01.578569067
1102742,4539,Walking,1578569067,42,0.501877,0.616058,0.179352,1970-01-01 00:00:01.578569067
1102743,4540,Walking,1578569067,42,0.4629970000000001,0.947388,0.059372,1970-01-01 00:00:01.578569067
1102744,4541,Walking,1578569067,42,0.6082609999999999,0.801193,0.264709,1970-01-01 00:00:01.578569067
1102745,4542,Walking,1578569067,42,0.623688,0.632217,0.19603,1970-01-01 00:00:01.578569067
1102746,4543,Walking,1578569067,42,0.813416,0.680832,0.033432,1970-01-01 00:00:01.578569067
1102747,4544,Walking,1578569068,42,0.8087770000000001,1.0145110000000002,-0.21608,1970-01-01 00:00:01.578569068
1102748,4545,Walking,1578569068,42,0.630997,0.732193,0.160721,1970-01-01 00:00:01.578569068
1102749,4546,Walking,1578569068,42,0.5499569999999999,0.744034,-0.16452,1970-01-01 00:00:01.578569068
1102750,4547,Walking,1578569068,42,0.529343,0.7606350000000001,-0.113556,1970-01-01 00:00:01.578569068
1102751,4548,Walking,1578569068,42,0.564621,0.8405,-0.14115899999999998,1970-01-01 00:00:01.578569068
1102752,4549,Walking,1578569068,42,0.6599430000000001,1.151367,-0.06311,1970-01-01 00:00:01.578569068
1102753,4550,Walking,1578569068,42,0.638092,0.586014,0.196823,1970-01-01 00:00:01.578569068
1102754,4551,Walking,1578569068,42,0.649185,0.754608,0.054337,1970-01-01 00:00:01.578569068
1102755,4552,Walking,1578569068,42,0.822235,0.619827,0.26387,1970-01-01 00:00:01.578569068
1102756,4553,Walking,1578569068,42,0.681366,0.7177279999999999,0.122574,1970-01-01 00:00:01.578569068
1102757,4554,Walking,1578569069,42,0.977341,1.203201,-0.095291,1970-01-01 00:00:01.578569069
1102758,4555,Walking,1578569069,42,0.739883,0.493088,-0.035552999999999994,1970-01-01 00:00:01.578569069
1102759,4556,Walking,1578569069,42,0.510559,0.6920930000000001,-0.027481,1970-01-01 00:00:01.578569069
1102760,4557,Walking,1578569069,42,0.571198,0.747681,-0.359344,1970-01-01 00:00:01.578569069
1102761,4558,Walking,1578569069,42,0.554184,0.8777010000000001,-0.220673,1970-01-01 00:00:01.578569069
1102762,4559,Walking,1578569069,42,0.526825,1.273148,-0.102356,1970-01-01 00:00:01.578569069
1102763,4560,Walking,1578569069,42,0.584839,0.580627,0.298141,1970-01-01 00:00:01.578569069
1102764,4561,Walking,1578569069,42,0.5020600000000001,0.88356,0.026382,1970-01-01 00:00:01.578569069
1102765,4562,Walking,1578569069,42,0.586334,0.729141,0.064026,1970-01-01 00:00:01.578569069
1102766,4563,Walking,1578569069,42,0.673996,0.7332310000000001,0.181595,1970-01-01 00:00:01.578569069
1102767,4564,Walking,1578569070,42,0.8817139999999999,0.948593,0.067612,1970-01-01 00:00:01.578569070
1102768,4565,Walking,1578569070,42,0.771378,0.70163,-0.144028,1970-01-01 00:00:01.578569070
1102769,4566,Walking,1578569070,42,0.5036470000000001,0.698441,0.153122,1970-01-01 00:00:01.578569070
1102770,4567,Walking,1578569070,42,0.503143,0.77298,-0.319504,1970-01-01 00:00:01.578569070
1102771,4568,Walking,1578569070,42,0.441971,0.706253,-0.03714,1970-01-01 00:00:01.578569070
1102772,4569,Walking,1578569070,42,0.544586,0.855865,-0.112427,1970-01-01 00:00:01.578569070
1102773,4570,Walking,1578569070,42,0.8560639999999999,1.18924,-0.176041,1970-01-01 00:00:01.578569070
1102774,4571,Walking,1578569070,42,0.732651,0.381699,0.176285,1970-01-01 00:00:01.578569070
1102775,4572,Walking,1578569070,42,0.599228,0.786713,0.045456,1970-01-01 00:00:01.578569070
1102776,4573,Walking,1578569070,42,0.604507,0.759354,0.054108,1970-01-01 00:00:01.578569070
1102777,4574,Walking,1578569071,42,0.720306,0.698761,0.173523,1970-01-01 00:00:01.578569071
1102778,4575,Walking,1578569071,42,0.912903,1.059052,0.008438,1970-01-01 00:00:01.578569071
1102779,4576,Walking,1578569071,42,0.7545470000000001,0.520493,-0.199966,1970-01-01 00:00:01.578569071
1102780,4577,Walking,1578569071,42,0.557434,0.754745,0.01088,1970-01-01 00:00:01.578569071
1102781,4578,Walking,1578569071,42,0.4784850000000001,0.722183,-0.243835,1970-01-01 00:00:01.578569071
1102782,4579,Walking,1578569071,42,0.525208,0.743866,0.014587,1970-01-01 00:00:01.578569071
1102783,4580,Walking,1578569071,42,0.668396,1.067474,-0.041077,1970-01-01 00:00:01.578569071
1102784,4581,Walking,1578569071,42,0.610458,0.735229,0.073624,1970-01-01 00:00:01.578569071
1102785,4582,Walking,1578569071,42,0.529938,0.690491,0.281479,1970-01-01 00:00:01.578569071
1102786,4583,Walking,1578569071,42,0.587418,0.7119449999999999,-0.009552,1970-01-01 00:00:01.578569071
1102787,4584,Walking,1578569072,42,0.670639,0.7422489999999999,0.254654,1970-01-01 00:00:01.578569072
1102788,4585,Walking,1578569072,42,0.833649,0.772766,0.132187,1970-01-01 00:00:01.578569072
1102789,4586,Walking,1578569072,42,0.857483,0.776138,-0.12207,1970-01-01 00:00:01.578569072
1102790,4587,Walking,1578569072,42,0.5964510000000001,0.722565,0.223969,1970-01-01 00:00:01.578569072
1102791,4588,Walking,1578569072,42,0.516251,0.701218,-0.260376,1970-01-01 00:00:01.578569072
1102792,4589,Walking,1578569072,42,0.462296,0.748596,-0.048172,1970-01-01 00:00:01.578569072
1102793,4590,Walking,1578569072,42,0.608841,0.818604,-0.110703,1970-01-01 00:00:01.578569072
1102794,4591,Walking,1578569072,42,0.778503,1.211288,0.073898,1970-01-01 00:00:01.578569072
1102795,4592,Walking,1578569072,42,0.639297,0.490967,0.118347,1970-01-01 00:00:01.578569072
1102796,4593,Walking,1578569072,42,0.5499569999999999,0.7960659999999999,0.081024,1970-01-01 00:00:01.578569072
1102797,4594,Walking,1578569073,42,0.5779880000000001,0.7700199999999999,0.141525,1970-01-01 00:00:01.578569073
1102798,4595,Walking,1578569073,42,0.748276,0.711655,0.16832,1970-01-01 00:00:01.578569073
1102799,4596,Walking,1578569073,42,0.974899,1.0151370000000002,0.080765,1970-01-01 00:00:01.578569073
1102800,4597,Walking,1578569073,42,0.709152,0.508774,-0.045853,1970-01-01 00:00:01.578569073
1102801,4598,Walking,1578569073,42,0.526382,0.707275,0.007904000000000001,1970-01-01 00:00:01.578569073
1102802,4599,Walking,1578569073,42,0.46727,0.753738,-0.315659,1970-01-01 00:00:01.578569073
1102803,4600,Walking,1578569073,42,0.576874,0.816864,-0.010498,1970-01-01 00:00:01.578569073
1102804,4601,Walking,1578569073,42,0.773834,1.017639,0.040085,1970-01-01 00:00:01.578569073
1102805,4602,Walking,1578569073,42,0.665756,0.567078,0.111053,1970-01-01 00:00:01.578569073
